C,H,N,O,S,VM,Ash,FC,Cel,Hem,Lig,Plantcapacity(kg/hr,MSP,Location_China,Location_UK,Location_US
55.06123352050781,7.754434585571289,-1.4323784112930298,42.354000091552734,0.0805526077747345,92.46720123291016,-0.35976430773735046,20.45355796813965,47.253604888916016,-13.361751556396484,-2.1845221519470215,49798.59765625,1.40972101688385,1.0,0.0,0.0
57.348148345947266,9.347041130065918,6.168295860290527,51.24549102783203,0.30667513608932495,89.0159912109375,-4.999463081359863,23.872922897338867,36.551631927490234,12.279221534729004,17.918109893798828,43219.1953125,1.3201980590820312,0.0,0.0,1.0
58.23021697998047,7.074794292449951,5.160921096801758,51.47367477416992,0.1298486888408661,91.87223815917969,-8.73176097869873,25.68606185913086,45.759796142578125,46.34973907470703,-23.069974899291992,48819.9765625,1.2700663805007935,0.0,0.0,1.0
53.370849609375,6.928832054138184,4.043410301208496,48.2401237487793,-0.3913051187992096,91.41809844970703,-15.325092315673828,25.27313995361328,34.589027404785156,-1.7188069820404053,50.87002182006836,47191.0703125,1.5358468294143677,1.0,0.0,0.0
38.7806282043457,4.2437944412231445,3.4952163696289062,46.62373733520508,0.3333604037761688,83.40498352050781,11.970423698425293,21.703672409057617,35.55498504638672,31.078983306884766,24.93206787109375,42558.3359375,0.8686990737915039,1.0,0.0,0.0
46.1886100769043,5.133184432983398,2.8284878730773926,35.381858825683594,0.7551836967468262,77.45751953125,16.04537010192871,22.342817306518555,31.081668853759766,28.519948959350586,-24.486467361450195,40519.74609375,0.7570576071739197,0.0,1.0,0.0
52.465003967285156,8.312987327575684,0.8476556539535522,43.6772346496582,0.08174005895853043,90.48438262939453,0.37082037329673767,23.11232566833496,43.76432418823242,-0.27504950761795044,-17.61741065979004,49350.3984375,1.3919512033462524,0.0,0.0,1.0
49.15216064453125,4.431150436401367,1.3597849607467651,32.70386505126953,1.1535953283309937,75.22756958007812,20.392608642578125,12.953572273254395,40.732059478759766,-16.873136520385742,31.762271881103516,28337.33203125,0.5095514059066772,0.0,1.0,0.0
51.80717468261719,7.072895526885986,0.6081634163856506,41.211761474609375,0.5916092395782471,91.720458984375,4.428955554962158,19.971351623535156,43.236324310302734,-20.193359375,22.259897232055664,48792.37109375,1.495301604270935,0.0,1.0,0.0
46.983009338378906,1.6868793964385986,3.5984184741973877,24.151344299316406,1.0972633361816406,72.00102996826172,17.72599983215332,22.487377166748047,36.579124450683594,36.19889450073242,-3.287475824356079,32482.736328125,0.6680189967155457,0.0,1.0,0.0
46.500694274902344,5.856143474578857,-0.6695236563682556,32.17790985107422,0.8324539661407471,64.34540557861328,9.78421401977539,15.682194709777832,42.7662353515625,-17.442420959472656,34.39167404174805,31357.705078125,1.2174819707870483,0.0,1.0,0.0
57.59311294555664,10.21587085723877,7.291176795959473,51.9534797668457,-0.3916807770729065,91.74677276611328,-5.249317169189453,24.57525062561035,45.428306579589844,21.146635055541992,25.735210418701172,47859.81640625,1.41499924659729,1.0,0.0,0.0
53.688453674316406,8.012215614318848,6.207923889160156,41.59256362915039,0.5969495177268982,78.18328094482422,1.304350733757019,22.530956268310547,37.498477935791016,-0.8873063921928406,46.49116516113281,30454.75390625,0.979349672794342,0.0,1.0,0.0
52.2220573425293,3.37669038772583,-2.210752248764038,48.69607925415039,0.1301528960466385,87.86823272705078,-8.68342399597168,25.65019989013672,35.03335952758789,21.236454010009766,45.014129638671875,44682.421875,1.397575855255127,1.0,0.0,0.0
47.6401481628418,8.51504898071289,5.120849132537842,49.864166259765625,1.0117937326431274,84.17831420898438,-2.575946092605591,25.878337860107422,48.84996032714844,24.786191940307617,-18.62499237060547,42977.66015625,1.3849979639053345,1.0,0.0,0.0
57.81299591064453,7.2409987449646,-1.1984126567840576,48.287559509277344,0.171213299036026,92.4730224609375,13.44204330444336,24.265907287597656,38.140804290771484,33.27289581298828,34.3394775390625,46205.84765625,0.9082116484642029,0.0,1.0,0.0
50.00053405761719,5.529031276702881,3.366229295730591,48.29617691040039,0.6062604188919067,83.72010803222656,20.257551193237305,20.997102737426758,13.675244331359863,46.61748504638672,24.38478660583496,35532.30078125,0.4096907675266266,0.0,0.0,1.0
48.22563171386719,8.424911499023438,5.6337761878967285,49.61115646362305,-0.024039696902036667,79.6214370727539,-2.9025511741638184,25.863122940063477,30.833595275878906,53.95903778076172,44.75259017944336,39952.8671875,0.8139949440956116,0.0,1.0,0.0
43.55794906616211,9.329314231872559,-0.046742428094148636,45.811431884765625,0.7964733839035034,82.28935241699219,0.49755606055259705,23.5736026763916,48.83330535888672,-27.968807220458984,52.7614860534668,40085.0703125,1.3004240989685059,0.0,1.0,0.0
48.0150260925293,8.161919593811035,6.902526378631592,51.456912994384766,0.3688889145851135,85.2999496459961,23.72943878173828,24.150028228759766,6.141082763671875,48.83755111694336,25.957122802734375,40222.41796875,0.7195433974266052,1.0,0.0,0.0
49.55824279785156,5.024397850036621,0.13303564488887787,39.9626350402832,0.2103210687637329,86.01065826416016,19.988649368286133,11.443490982055664,20.779184341430664,26.56537628173828,-6.195930004119873,45301.2421875,0.8026382923126221,1.0,0.0,0.0
45.55950927734375,6.58578634262085,5.380153656005859,35.835960388183594,1.2631782293319702,84.0789566040039,2.2110793590545654,22.538801193237305,41.32285690307617,4.847027778625488,15.02104663848877,39178.0,1.2218782901763916,0.0,1.0,0.0
47.00299835205078,7.260426044464111,6.3546342849731445,28.52419090270996,1.3712972402572632,45.51311492919922,2.6578149795532227,22.442514419555664,48.808109283447266,-27.744400024414062,49.54754638671875,20181.5,1.2865018844604492,0.0,1.0,0.0
41.473087310791016,8.96427059173584,4.701648235321045,51.90080642700195,-0.6190572381019592,90.44723510742188,2.232888698577881,22.093093872070312,39.180870056152344,-7.594403266906738,39.033836364746094,48237.30078125,1.4105201959609985,1.0,0.0,0.0
59.99748611450195,8.816447257995605,5.86766242980957,51.953495025634766,0.01634809374809265,89.77332305908203,-22.887229919433594,25.930025100708008,47.29077911376953,30.608671188354492,27.308881759643555,47758.828125,1.5238285064697266,0.0,0.0,1.0
57.49395751953125,7.635400295257568,2.584536552429199,49.292503356933594,-0.12554727494716644,88.8773422241211,-4.702104568481445,20.436418533325195,43.721229553222656,28.127103805541992,14.874469757080078,47244.96484375,1.3217742443084717,1.0,0.0,0.0
57.299659729003906,9.160943031311035,6.3967204093933105,52.36738586425781,-0.18500220775604248,90.41799926757812,13.380823135375977,24.26396369934082,29.498977661132812,22.01041603088379,26.465259552001953,46595.38671875,1.3146005868911743,1.0,0.0,0.0
38.452659606933594,1.8826820850372314,3.3046793937683105,24.822969436645508,1.2521781921386719,42.878334045410156,27.628503799438477,15.847396850585938,25.37653923034668,-9.40350341796875,38.44598388671875,10578.869140625,0.23543976247310638,0.0,1.0,0.0
56.9810676574707,3.6347999572753906,0.9419037699699402,46.67524719238281,0.3293393552303314,85.74837493896484,-18.040586471557617,25.974536895751953,38.931739807128906,41.90019607543945,50.016204833984375,26910.88671875,1.5074043273925781,0.0,1.0,0.0
50.76713943481445,7.579526424407959,-2.1193766593933105,35.63108444213867,0.41499823331832886,74.50625610351562,-26.6607608795166,21.62229347229004,47.77960968017578,-27.068017959594727,49.430023193359375,44376.95703125,1.545405387878418,0.0,1.0,0.0
46.753177642822266,6.499890327453613,4.419432163238525,49.77337646484375,0.3701164424419403,89.02261352539062,5.184927463531494,25.248350143432617,41.68398666381836,26.365524291992188,-10.25468635559082,47750.23046875,1.2723742723464966,1.0,0.0,0.0
58.07667922973633,5.37592077255249,5.99007511138916,51.77103042602539,0.8056575059890747,93.2056884765625,-7.073080062866211,26.310331344604492,45.63336181640625,54.36079406738281,-30.510986328125,49090.4921875,1.2464799880981445,0.0,0.0,1.0
58.9911994934082,4.149214267730713,4.033400535583496,50.70165252685547,-0.09410566836595535,87.78851318359375,-17.464181900024414,25.11271858215332,23.943330764770508,51.48579025268555,43.53066635131836,41794.07421875,1.419081687927246,0.0,1.0,0.0
56.46397399902344,7.752917766571045,4.3938822746276855,46.309898376464844,1.3883284330368042,91.84659576416016,3.3232150077819824,26.054975509643555,48.977542877197266,40.15867614746094,-25.366798400878906,47909.71484375,1.4990513324737549,0.0,1.0,0.0
37.67198181152344,3.357012987136841,4.451404094696045,35.89006423950195,1.2148139476776123,77.64269256591797,19.722116470336914,25.260147094726562,45.720272064208984,38.157344818115234,7.049548149108887,38917.671875,0.6862649321556091,0.0,1.0,0.0
59.14670944213867,9.936440467834473,6.457136154174805,52.42402267456055,-0.25989845395088196,86.03709411621094,9.13393783569336,25.888158798217773,31.180171966552734,21.51900291442871,27.455421447753906,43499.375,1.4085519313812256,1.0,0.0,0.0
46.697750091552734,4.7064080238342285,6.460224628448486,34.94400405883789,1.4260972738265991,89.45247650146484,31.82075309753418,19.38410758972168,48.547332763671875,9.403624534606934,-34.76801300048828,43021.4453125,0.2168586254119873,0.0,1.0,0.0
40.758670806884766,6.530139446258545,4.505137920379639,37.27369689941406,0.7376383543014526,85.54083251953125,10.448341369628906,15.680044174194336,35.798614501953125,17.773235321044922,-11.776446342468262,36888.05078125,0.2740715742111206,0.0,0.0,1.0
58.581546783447266,5.263853549957275,3.4022061824798584,44.14764404296875,0.5482199192047119,90.45942687988281,-2.6566410064697266,26.080888748168945,41.66742706298828,46.91397476196289,17.71843910217285,47050.26953125,1.4421008825302124,0.0,1.0,0.0
56.508731842041016,1.4826017618179321,5.113135814666748,34.85413360595703,1.505686640739441,85.54402160644531,34.179046630859375,23.168472290039062,47.769779205322266,3.3541417121887207,14.829373359680176,22362.578125,0.5571798086166382,0.0,1.0,0.0
57.942440032958984,6.075023651123047,4.543395042419434,49.094886779785156,0.0829475149512291,83.67461395263672,-5.543739318847656,24.055204391479492,26.300601959228516,36.61250686645508,30.38374900817871,39155.05859375,1.2971855401992798,0.0,0.0,1.0
59.56501770019531,9.137564659118652,5.51497220993042,52.31719207763672,-0.535035252571106,90.78028106689453,1.2322437763214111,24.449661254882812,44.725914001464844,21.20193099975586,44.48280715942383,47755.82421875,1.517861247062683,1.0,0.0,0.0
45.49898910522461,8.916579246520996,1.2716482877731323,38.69773483276367,-0.11213378608226776,85.68779754638672,-21.53302764892578,19.125076293945312,47.81642150878906,-22.234968185424805,41.937232971191406,47086.73046875,1.4418822526931763,1.0,0.0,0.0
39.33995819091797,6.380445957183838,1.1804360151290894,45.43984603881836,0.5903792977333069,70.40082550048828,-2.3369641304016113,21.713144302368164,29.574682235717773,-16.280961990356445,50.9882926940918,34153.88671875,1.095384120941162,1.0,0.0,0.0
50.996246337890625,9.26320743560791,6.0914225578308105,48.84806442260742,-0.4176718592643738,92.03982543945312,-17.26848602294922,24.386592864990234,43.28217315673828,-12.664857864379883,40.68549346923828,47862.87109375,1.4211513996124268,1.0,0.0,0.0
57.38077926635742,7.260672092437744,3.4338219165802,49.228111267089844,-0.3272954225540161,92.14605712890625,-15.349349975585938,25.304462432861328,39.6030158996582,35.97294616699219,28.17770767211914,48342.87109375,1.4827338457107544,0.0,1.0,0.0
54.80414581298828,3.6237587928771973,2.4814512729644775,47.3148078918457,0.740998387336731,86.9767837524414,4.662568092346191,23.88456916809082,26.99995231628418,44.60599136352539,27.3535099029541,36597.13671875,1.2783079147338867,0.0,0.0,1.0
48.698490142822266,10.21959400177002,4.431142807006836,51.01087188720703,-0.41713082790374756,90.64179992675781,-18.26727867126465,25.577388763427734,47.54557418823242,-27.4455509185791,37.781856536865234,49676.5859375,1.5545246601104736,1.0,0.0,0.0
54.60889434814453,2.092658281326294,3.4869935512542725,47.8869514465332,0.7220658659934998,82.0496597290039,-0.8848534822463989,25.794946670532227,27.483415603637695,53.43315505981445,46.91363525390625,27581.12890625,1.2288248538970947,0.0,0.0,1.0
52.196258544921875,6.526547908782959,1.8514742851257324,44.75350570678711,1.114000916481018,88.53239440917969,4.6596174240112305,25.49163818359375,44.60313034057617,32.553340911865234,-7.525382995605469,48073.10546875,1.4025096893310547,0.0,1.0,0.0
55.18605041503906,5.592831134796143,5.8805623054504395,38.978939056396484,0.8064839243888855,81.73603057861328,4.467952728271484,18.01471519470215,28.96055030822754,34.50221633911133,22.147401809692383,34320.546875,0.690950334072113,0.0,1.0,0.0
45.77762222290039,8.62190055847168,3.7657887935638428,48.0155029296875,-0.15129354596138,77.77725982666016,18.696884155273438,22.081254959106445,20.68988609313965,11.472188949584961,39.027767181396484,37225.8828125,0.769690215587616,1.0,0.0,0.0
56.73935317993164,7.046912670135498,-0.04859785735607147,38.2423210144043,0.41987428069114685,85.53443908691406,-9.480449676513672,15.160811424255371,41.20716094970703,14.262550354003906,25.471450805664062,43350.78515625,1.3198187351226807,0.0,1.0,0.0
53.85993957519531,6.577448844909668,2.78757643699646,45.954471588134766,0.264989972114563,70.43199157714844,-8.766790390014648,20.898622512817383,33.63813781738281,33.898738861083984,31.58932113647461,27461.5546875,1.085452914237976,0.0,0.0,1.0
47.975830078125,5.31882905960083,1.9641987085342407,40.81645965576172,0.19479018449783325,81.31120300292969,9.364418983459473,16.47800636291504,21.334426879882812,29.87232780456543,0.18934020400047302,42331.4765625,0.8485216498374939,1.0,0.0,0.0
48.413352966308594,4.6076250076293945,1.3895829916000366,47.140811920166016,0.6063235998153687,68.7195816040039,23.210466384887695,21.93074607849121,30.94484519958496,19.593400955200195,50.10852813720703,16773.12890625,1.258241891860962,1.0,0.0,0.0
53.87302017211914,4.859152317047119,-1.2112997770309448,49.6766471862793,0.5465925335884094,75.702392578125,6.150976181030273,22.468074798583984,35.859893798828125,36.76029586791992,44.46394729614258,17654.904296875,1.4324291944503784,0.0,0.0,1.0
54.14253234863281,4.907751560211182,-0.34068140387535095,49.496524810791016,-0.05388639122247696,87.4287109375,8.377260208129883,23.15038299560547,23.84534454345703,41.24325942993164,15.0333890914917,46394.0546875,1.1774903535842896,0.0,0.0,1.0
52.23192596435547,4.791509628295898,3.7069523334503174,40.62943649291992,0.6819073557853699,70.85337829589844,6.043367862701416,22.470048904418945,23.184890747070312,45.86542510986328,25.914873123168945,30710.517578125,0.5694916248321533,0.0,1.0,0.0
51.5402946472168,3.9299750328063965,-0.6725240349769592,35.67393493652344,0.22312992811203003,79.17001342773438,-0.22784744203090668,20.52155303955078,20.846309661865234,25.713930130004883,29.347667694091797,41507.10546875,1.3337651491165161,0.0,1.0,0.0
55.99606704711914,8.326353073120117,2.586601972579956,47.57782745361328,-0.5418499708175659,85.48699951171875,-6.873923301696777,22.68842124938965,42.26912307739258,26.572465896606445,47.14080047607422,46528.03125,1.3715585470199585,1.0,0.0,0.0
51.143917083740234,5.0888142585754395,3.724203109741211,47.77203369140625,0.7163161635398865,83.1471939086914,-0.5075907707214355,25.0632381439209,44.093997955322266,41.15322494506836,9.255603790283203,33622.5703125,1.3266913890838623,1.0,0.0,0.0
58.2105827331543,7.127202033996582,4.801222324371338,51.199127197265625,0.6624372601509094,89.87560272216797,-10.974096298217773,26.047929763793945,45.586483001708984,47.86800765991211,-28.860280990600586,45197.03515625,1.4396324157714844,0.0,0.0,1.0
54.58679962158203,9.517715454101562,4.828423976898193,51.96958541870117,-0.21551017463207245,91.15050506591797,-2.192948579788208,24.535045623779297,37.948883056640625,10.310035705566406,1.2520631551742554,47616.53125,1.3765422105789185,1.0,0.0,0.0
